instance_id,P_LNM_yes,local_pred,PR,Platelets,CA125,Histology,p53,L1CAM,ER,Cytology,CTMRI
747,0.013329,0.015788,0.02333590943079927,-0.026923450550650117,-0.2051653897860248,-0.0008611370491259402,-0.0697602568830246,-0.0434249074729914,0.03737625419971888,-0.014595816265323129,-0.11323757961351248
748,0.013329,0.019183,0.028482371814371823,-0.044993232554832695,-0.21533532636954617,-0.009354741039499914,-0.0516478670336569,-0.03567251466327472,0.04803604783524447,0.0017761649318506591,-0.14622117352447928
749,0.013329,0.013063,0.024187378552474565,-0.034435510104456,-0.2300181610043731,-0.01371649561467584,-0.05939972712786069,-0.014197182240476622,0.01718353341210148,0.008859961556012177,-0.081120915116689
750,0.0,-0.061843,-0.026344927991085804,-0.036043143719480704,-0.20815097577819255,-0.08109094968961267,-0.043607661516851956,0.019474291996246028,-0.03645622222569175,0.02008743938972534,-0.12780431974623013
751,0.013329,0.019205,0.031554906050282897,-0.035545106852753215,-0.22031261039631148,-0.002016395311487514,-0.052777080193282304,-0.03899782667932738,0.020470464316995396,-8.935939421138508e-05,-0.13130055806459637
752,0.013329,0.015321,0.029211757717137653,-0.03125226593636094,-0.22610961376944297,-0.008420558475939366,-0.056630134978262414,-0.05328019826326895,0.043173400519789976,-0.04283428241129315,-0.1863581255114939
753,0.002515,-0.016887,0.02406426416847089,-0.027778674951557378,-0.24267940606517208,-0.0751521926826324,-0.044821457604735014,-0.03137081724983818,0.042478107319621934,0.028351563006144845,-0.0668986611678343
754,0.013329,0.019894,0.014599714842715945,-0.0457380341492634,-0.19678366844571687,-0.005972888476615176,-0.045779781474085214,-0.012131130751112525,0.04108636768421622,-0.0023976183012381852,-0.11461062325298507
755,0.013329,0.019231,0.016910684895522114,0.002964812855984817,-0.2059877722316503,-0.0031951896582957297,-0.056095736564331894,-0.028141169329037916,0.04097596710889876,-0.016422694455373726,-0.07401165451783653
756,0.002515,-0.019621,0.03276656136103844,-0.0063742871188169434,-0.21067863224024833,-0.0712972062603123,-0.07078470878000052,-0.03582978977745382,0.03329802885681844,0.0029504428832053454,-0.09260581881377636
757,0.002515,-0.024789,0.03590415277450704,-0.004517027168746825,-0.22009538407561044,-0.08941652349654779,-0.05777926631078261,-0.03733818393577515,0.03258721555093512,0.004747927185182159,-0.10739285971568756
758,0.216516,0.237408,0.033451309839024834,-0.010331062010406728,0.2203959052386075,-0.009567433947827777,-0.05568452823970214,-0.04897730138548204,0.04487573886218702,-0.005637667121214347,-0.10833767726681466
759,0.002515,-0.023231,0.03455254786171976,-0.050432192478033246,-0.18631633211509321,-0.08025565172895299,-0.06471763579747782,-0.0378065539950667,0.026398715739785868,0.010907823130751256,-0.10274447146094885
760,0.057788,0.083148,0.02214659958759825,-0.0027895746307033745,-0.2566202198873318,-0.006887822148383518,0.07006014124564632,-0.05722847724939212,0.05583709132244762,0.005005667365002753,-0.13109925117113735
761,0.111853,0.14752,0.03683225705851516,-0.03841633217855449,-0.21873866165016187,0.13860495902881964,-0.03764421660133745,-0.04223146903381478,0.03493308264050752,0.0119487440726738,-0.10755915453420145
762,0.216516,0.253058,0.0327481809161881,-0.053654886194612,0.23319477622973123,-0.011915596808553848,-0.060939065877128294,-0.020065189666809452,0.04704679477575997,0.009227440232119468,-0.10187225769048765
763,0.066926,0.094717,-0.025143710062829564,-0.025214268885012135,-0.2526772818334755,0.12140380947984145,-0.06111190429290066,-0.023833384312721903,0.02917775587930827,-0.01211321164650133,-0.09298763412743291
764,0.0,0.250168,-0.041180024828649284,-0.007943267900639898,0.21722699798122624,-0.08588755392143166,0.0591619269655078,-0.0273556439572874,-0.058162323152277144,0.007950439273149831,0.09481027044401749
765,0.087543,0.133327,0.02257230573793717,-0.046201845155359175,-0.20541808893189237,0.13986547217245304,-0.05832241766022875,-0.007748621287965315,0.04157577055406668,-0.007951486769954991,-0.1658690155840847
766,0.14543,0.168605,-0.009511499509756985,-0.013909962232679832,-0.2073337029265649,0.13055715007767718,0.05194846970353551,0.03052075401142892,-0.029960428328341757,-0.009923962912258562,-0.0986148044364607
767,0.566499,0.460732,0.01919626038864166,-0.06499035602276862,0.24881551411790034,0.1484800868931936,0.0644730271182014,-0.03163820775731041,0.02477841905033497,0.011784345023217466,-0.10914005216089567
768,0.216516,0.239747,0.03298346350079257,-0.053438125023259286,0.2306939578797441,-0.008960751252216367,-0.07932983382088465,-0.04793190833792656,0.013448028653080082,-0.050007306587320825,-0.16230181646307482
769,0.216516,0.242619,0.025952662264075145,-0.049497863082905914,0.22102936300337522,-0.00031986005769738435,-0.06494967301779757,-0.015949478284332484,0.028216770333602537,0.012229822905864596,-0.12292448931914421
770,0.043701,0.040482,0.02051192062560772,-0.0435084578154146,-0.2382171600321912,-0.08231390382347888,0.06494596503981927,-0.028123955174796923,0.03298944641153809,0.009604862131159103,-0.14891399865567254
771,0.670713,0.543308,0.03090257022666528,-0.03275963586223828,0.24121468687677616,0.1413491662847641,0.054451204390986996,0.037242215619293834,-0.04488087290889435,0.01399205135594468,0.11754306680144007
772,0.002515,-0.020613,0.026621336364339405,-0.007594302028973578,-0.22061682990847226,-0.07862858623540561,-0.04975586734113337,-0.015338607576034318,0.0341245435362677,0.0037665856565373217,-0.09617735884851125
773,0.002515,-0.020461,0.020687095626084135,-0.04312789360053048,-0.1936236470902913,-0.07221287401488384,-0.062318136975374534,-0.033482016180472814,0.038076286130738206,0.023024347501331314,-0.1277698134894751
774,0.566499,0.479181,0.021856477147128097,-0.02980936915839755,0.24067518962976323,0.15863711260948835,0.07686317669130661,-0.04049711983268149,0.04294319234230492,0.012274455937683962,-0.10261419270933364
775,0.0,-0.019233,-0.016058126707308176,-0.004018560388546765,-0.19589262696907608,-0.08129615594619712,-0.055270415280745576,0.01874645325414068,0.03423430067335307,0.003088644034032621,-0.14283943560613027
776,0.106229,0.116638,-0.019506615607813787,-0.0759007390321701,-0.22629744566005808,0.15607900222684437,-0.0355347994799176,0.028109992166841433,-0.045644152964087074,-0.01913326420851288,-0.10574648867393473
777,0.013329,0.022845,0.03467490368549083,-0.01476315304492201,-0.2146817537161504,-0.0059008914356989736,-0.048325240067982965,-0.042565834306461846,0.036311141000963644,-0.006631731104484919,-0.074037914599153
778,0.087543,0.141433,0.02740025914603853,-0.0103368769273334,-0.22988885936480416,0.14366598670590316,-0.061688825426632045,-0.03166525347341463,0.032072663835488145,-0.016585794282469927,-0.10309163843752617
779,0.002515,-0.021636,0.013991369930603055,-0.05382013024955829,-0.1860532043588744,-0.08212884345656074,-0.03775847871063222,-0.019764251033218525,0.03219434553084193,-0.0050428158138196575,-0.09967882619710079
780,0.013329,0.017672,0.019985383635589413,-0.0164418780562599,-0.19587646086555038,-0.003418227335984805,-0.052134439829413314,-0.02909247479733176,0.04063278866014492,-0.001963611228361237,-0.11696843396294017
781,0.002515,-0.022716,0.021127575542469093,-0.013733223888555208,-0.2344384203603903,-0.081017071814504,-0.055735039011199215,-0.02114007060043559,0.03748112377496517,-0.025251802628746788,-0.09285181153747564
782,0.013329,0.018404,0.025032988979839504,-0.04359536330988025,-0.19499091428808782,-0.007812318110162015,-0.058814873564535596,-0.019574201327512687,0.035866752996937444,-0.014684317785687304,-0.13208293816117114
783,0.002515,-0.028353,0.024799689639838945,-0.06616086771734841,-0.2258823151488876,-0.08900503025840897,-0.05396300619271207,-0.027877330128858797,0.0320240601157146,-0.01946555928237426,-0.09798134722810413
784,0.091389,0.102419,0.02616969678764493,-0.10296769973876027,-0.2256593007105759,-0.009852786192345787,0.048998050899018,0.036783975071196344,0.04417814465942015,0.001066646382699519,-0.1010973473372154
785,0.58416,0.34391,-0.02794449855367236,-0.028275828050895953,0.21827780606154226,0.14909872324193885,-0.04820049892641137,0.006273051979037507,0.03312257367189882,-0.013345637073726876,-0.11780023947662861
786,0.013329,0.017438,0.02125362690762474,-0.02886607636593423,-0.2087127311000943,-0.006586352937444212,-0.04432567089392214,-0.009047700595070903,0.02833546968844124,-0.033373001882312195,-0.13327595248146495
787,0.066926,0.118178,-0.02624404773040169,-0.01960015101141389,-0.21336719136687282,0.14777209932139018,-0.05997748828550438,-0.017220873500809034,0.04179868288391934,-0.002251492206003346,-0.11848373948830383
788,0.043701,0.031662,0.018147992200157614,-0.03992704852932495,-0.19356915515202358,-0.06944645000673225,0.05007559116559272,-0.01693487480775014,0.02823586418406612,-0.016075496844589667,-0.10251283082600733
789,0.013329,0.017702,0.022376528148109788,-0.0037142922902398787,-0.228388827663035,-0.010171985777257973,-0.05136965867994623,-0.0299701896802843,0.03638843593999702,0.01877233455597162,-0.0918888518341822
790,0.087543,0.130069,0.025309550336946252,-0.03423633681104401,-0.23602807889219193,0.13423944282808964,-0.05820708072743666,-0.011150824796902797,0.02713610137112199,0.0002532374655828122,-0.13121512122390125
791,0.002515,-0.028243,0.02027817114766093,-0.07576900050474233,-0.21715332732183643,-0.08281179321361927,-0.05059741903779087,-0.045022792895118485,0.038813548975202866,0.002909341281275601,-0.09272885581717089
792,0.002515,-0.01679,0.03685575622322843,-0.028865890484845887,-0.21162622896136354,-0.07685697356150448,-0.06021367960699238,-0.01572012732463887,0.048665082044183613,-0.03878907512227876,-0.19194019164925447
793,0.060156,0.066542,0.03184763643006866,-0.0067549253978436185,-0.23898484537287593,-0.005592136837867829,-0.04388110972053353,0.04632285265506778,0.04929019108446686,-0.024882770810549418,-0.09538425899092545
794,0.002515,-0.022513,0.02941015281705236,-0.031535969346327665,-0.2198218858973721,-0.09039157154430437,-0.03910293984558572,-0.04041143732618769,0.038209389940101486,-0.024783409010261662,-0.1326414582316145
795,0.0,-0.042152,-0.022464699635509358,-0.024058146151595943,-0.21383444482424804,-0.07201184124644701,-0.05997293208419223,-0.03221229869839233,0.02701833462528356,0.005960655512216691,-0.1464228243497781
796,0.226796,0.322279,0.05220692745163929,-0.06626498838063485,0.1953581349926919,-0.01020422286732968,-0.05746819907246792,-0.03400931672535154,0.04559591621386595,-0.03917463062396337,0.10799933065877451
797,0.046408,0.179099,0.029924768957361767,-0.023645151244731377,-0.23150477843936626,0.13911932490525816,0.04223168513965273,-0.012201611151140329,0.049147906303809226,-0.03194957365411735,-0.13634220391974136
798,0.002515,-0.02066,0.020693432547147905,-0.019295108216123943,-0.22242237514807547,-0.07690647955094762,-0.06377552377512427,-0.034214116126761444,0.027516757599481967,0.03769853029237189,-0.07580733125779021
799,0.002515,-0.016537,0.03558218601285736,-0.02230568339006213,-0.22292576785872337,-0.072781284103493,-0.05348749730964851,-0.04418937555709949,0.03943519816705929,-0.0018180083463135795,-0.09454205196924191
800,0.049047,0.182724,0.031552192496258624,-0.02611323806504702,0.20938845497388278,-0.08972623073110195,-0.05686806637166567,-0.039083038775382425,0.055501816246286445,0.0021000529332829607,-0.11383421842518361
801,0.002515,-0.019467,0.023136931611042678,-0.03742740119973519,-0.19359436145314676,-0.07560431619957218,-0.051592743067179335,-0.025656890602352284,0.033392783118553794,-0.007468902124416757,-0.13858487875404588
802,0.164743,0.212307,-0.046344324047497124,0.019622234003771454,-0.22775889695984447,0.15378123565959925,0.053492769110305434,0.03136086224840584,0.060539932455971814,-0.03908798762863652,-0.1481550788010666
803,0.594691,0.328389,-0.02143456257194535,-0.03881332970326911,0.2153605244825388,0.1394425182388953,-0.06547398886480905,-0.020861896694182206,0.0449306159064375,-0.008621993933209495,-0.1109494379172181
804,0.0,-0.046042,-0.02184161711953314,-0.007340147531936808,-0.19608075721195453,-0.08396349211874217,-0.038441686004484166,-0.029219117419273185,0.026214003413049067,-0.007813577293062993,-0.13245370192393405
805,0.013329,0.014578,0.011195162020224738,-0.06132535421118968,-0.21424007616117893,-0.0050460424513278975,-0.06313772443300451,-0.01819648442832884,0.031700152197637395,-0.012618084104199359,-0.12286933060321444
806,0.662462,0.391235,0.02792009258982495,-0.03724130527538425,0.2557008558234782,0.14248364765218102,-0.06203738122939263,-0.03740543801579813,0.05343446041055457,-0.014133232456925368,-0.09563544895595044
807,0.002515,-0.025137,0.020369731051215256,-0.007694523172918867,-0.22787522476864577,-0.08958655408753793,-0.032252830239269566,-0.02287407374436194,0.031368286866980725,-0.005206445853320626,-0.11652355095232855
808,0.005059,-0.005004,-0.033124368751415084,-0.003946647627675616,-0.18829509265074873,0.004714821833434953,-0.05372555031476075,-0.02231661285732786,0.031586903657925464,-0.008037114641254818,-0.13775553913009916
809,0.013329,0.022218,0.0364547615044033,-0.04268745012453525,-0.22258726407093962,-0.004948626319038106,-0.06315751217602035,-0.041747813381988866,0.04001259236380696,0.001924743301718061,-0.11439494788065702
810,0.37043,0.352931,0.046500543500363964,0.035791769352358616,0.2021696425727324,-0.01525234157206896,-0.03368251512324947,-0.042843035111063556,0.05648115788715098,0.002866408787922437,0.09426649544176464
811,0.046408,0.178865,0.025878939580103878,-0.05828749282591982,-0.22286153410843848,0.13760399899160772,0.04169557974415516,-0.00340681653695161,0.04038141685078937,0.006313443280569959,-0.12751510178766315
812,0.002515,-0.015341,0.022655453045815434,-0.008929565851662184,-0.23246855988497012,-0.07651924968301194,-0.04002973602929922,-0.014421267277632606,0.041215152574680836,-0.016388751164365695,-0.0800954438554283
813,0.110432,0.069136,-0.0291610784842617,-0.027912040105112397,-0.2212719269532862,0.13172248172543755,-0.04860833528599262,-0.047670611537043224,-0.03007350329128198,-0.017203869226851697,-0.12611072145246577
814,0.002515,-0.025497,0.015573546393636058,-0.008962862337337932,-0.1932899386893183,-0.09044683678281132,-0.05136665465651086,-0.011040477822778737,0.03201178256723898,0.020233185527742132,-0.13891008520991996
815,0.013329,0.02206,0.040185582717016013,-0.024208202932540397,-0.22830870501187,-0.005756147108601589,-0.05693203792840595,-0.031591738626779255,0.0527735013998691,-0.021783588790374352,-0.10147712886341058
816,0.755812,0.428061,0.034322517613498846,-0.04719139393833134,0.21646091719143845,0.1422081306564911,0.04822146628778677,0.02522075806967308,0.04474293635237855,-0.017948715343319672,-0.15174936207358178
817,0.013329,0.012015,0.014192521185228752,-0.08597352311219428,-0.2180551190586797,-0.005937693067398812,-0.05032736707471177,-0.02352986138128712,0.012309076819407305,0.002262695973291115,-0.13310206271433744
818,0.013329,0.022302,0.03212398985909156,-0.03631067952744155,-0.21619086962567613,-0.003909456638549879,-0.04818751272227383,-0.05016257479564193,0.04601170677876487,-0.008946532511679274,-0.11157075268315697
819,0.039592,-0.015839,-0.03841553191276786,-0.0278243772714945,-0.22788422698709648,-0.004416454670776212,0.058428422679721606,-0.05819653594255357,-0.055303670811616044,0.00783652510649473,-0.12917325958727177
820,0.483157,0.254837,0.028269508909549542,-0.032569986691487814,0.2183728298154374,-0.07387912499131624,0.05001021736813358,-0.007917795683524461,0.042561497172765105,0.019311753325245283,-0.12306421519884403
821,0.013329,0.018237,0.023060916804789233,-0.009029326554739116,-0.20373216705051647,-0.015717886043676996,-0.04475986561553255,-0.01390129234213967,0.041277516774718144,-0.016618694186750438,-0.1334552426267762
822,0.087543,0.125622,0.021733922741535284,-0.028039881812338293,-0.24261440616696808,0.12948322619837402,-0.05070962775712625,-0.017269879488380886,0.03218180587624402,0.0027763046004486273,-0.14298647407281734
823,0.013329,0.014495,0.02032421057636788,-0.03970819863986284,-0.23713795480837527,-0.008325397022343582,-0.06108645661421487,-0.030420871282192098,0.03752402023136781,-0.002842937230529152,-0.0750351074246601
824,0.067262,0.025695,-0.03376349609028369,-0.03709857426512979,-0.2277056304973033,-0.010074867459883037,0.04392024750450023,0.027537905483358053,-0.03198138536570017,0.020760613033735425,-0.08027865021947277
825,0.013329,0.019566,0.022956558532484427,-0.01084231870988146,-0.19810923366558963,-0.006512692901720377,-0.05336903231371842,-0.025437898046297057,0.03204356148898708,-0.010639684904875784,-0.09887287500692185
826,0.013329,0.016843,0.02460196796066978,-0.021841777165163827,-0.2202105819257023,-0.008287274007521958,-0.05426004546324854,-0.021372322035120947,0.03603561039212174,-0.009881422904513843,-0.1480218022462713
827,0.049047,0.161256,0.03521666313044606,-0.07657622668087545,0.188313463333438,-0.09789423864795062,-0.056427732197028145,-0.01607347738781554,0.04751064707934024,-0.008513672343988806,-0.10749375244079296
828,0.002515,-0.024691,0.03950910642594672,-0.06365486841359458,-0.2191448612118283,-0.08478336413024018,-0.0621142188058058,-0.022919028925133086,0.02348703315351439,-0.010808188981411278,-0.1584686579149386
829,0.002515,-0.02799,0.04077417098846528,-0.06555128086019127,-0.24212926832030762,-0.08129427682567153,-0.062120084796038984,-0.055321320739503986,0.02953546950928882,-0.015906746987135928,-0.13788149466281266
830,0.043701,0.036908,0.029579967901248217,-0.0664407975230907,-0.2505631959067244,-0.07697082721191902,0.06068144426197905,-0.022353678948695204,0.03543666730146612,0.018331656200649304,-0.09479517256918975
831,0.014218,0.020602,0.0342437663334965,-0.04221292723562115,-0.23716510024624807,-0.01046006897486543,-0.04833841538423446,-0.031061619810613873,0.04838285574669761,0.003408498194487322,-0.09661006416378354
832,0.002515,-0.025699,0.032850947288640006,-0.01996070582764638,-0.20963560967409775,-0.08661507280166351,-0.0607504605504569,-0.01941226158865972,0.03239777717259217,-0.02023561802393385,-0.13600980807272872
833,0.002515,-0.024902,0.007447627781435811,-0.03467912895361664,-0.1922650581524058,-0.08385478287377368,-0.04881466304523129,-0.010276181367230963,0.035822810167888706,-0.02752477034373759,-0.12767061776949373
834,0.002515,-0.018915,0.02247483724444602,-0.037899999428462394,-0.20989355903448498,-0.07516309963219409,-0.05868195688448936,-0.012123945359269769,0.0478419160965886,0.009847234289888864,-0.0838161408347881
835,0.051902,0.319537,0.01978678176335292,-0.033220194191863964,0.2198844585966374,-0.09467351170842013,-0.055831925783951304,-0.03489820638973736,0.050039745710439724,-0.017718202143474727,0.12973480095695938
836,0.008999,-0.041838,-0.021806376450855498,-0.07929821126887615,-0.23162158414724357,-0.007065110630997173,-0.05059887109142355,-0.03370800922034419,-0.04096751342116212,-0.005178942204009056,-0.10738225294231485
837,0.002515,-0.016322,0.02235778798944857,-0.018949152719457064,-0.19229026705505659,-0.07256769989507864,-0.05594870664148978,-0.023828865203615882,0.035063046663433343,0.020596780055093616,-0.09943568721076515
838,0.013329,0.021191,0.028301412945876882,-0.010598877183408567,-0.21791907686682405,-0.008173860427226433,-0.05334310867763423,-0.018293445031645844,0.04802953943388932,-0.007136230727832247,-0.08822567080636011
839,0.002515,-0.022714,0.030215571052112852,-0.037247504459380534,-0.22820997454469596,-0.07958787526819865,-0.05956773715169079,-0.028664515493078208,0.039025227800282454,-0.031238398281395033,-0.11884351534954783
840,0.049047,0.190473,0.03470786608217905,-0.04290565202218263,0.21833971890887238,-0.09509796793710644,-0.05940075774290385,-0.02439434880300991,0.04736182575057627,0.009077752020573388,-0.10475388737831653
841,0.013329,0.019162,0.028423362874884964,-0.023948500914487903,-0.1956901170712668,-0.009482276305594449,-0.051113743215020026,-0.01664751182410935,0.04353247395205996,0.004734636213752539,-0.143200541090671
842,0.002515,-0.028926,0.011539646166190616,-0.0360520113196566,-0.21805300968326854,-0.08212591924092576,-0.06677502385408796,-0.017423256939944988,0.021748780265200683,0.012776967070766908,-0.11604570292321745
843,0.013329,0.023066,0.02766942165068233,-0.004050763516618089,-0.20173067810504833,-0.007342794105726218,-0.05003769276158881,-0.023041681584077312,0.04924975151849496,0.011633327857633383,-0.0753775473285602
844,0.662462,0.394736,0.04267522611260295,-0.005278301589268159,0.2410432291090847,0.15399823801361562,-0.04422942797062331,-0.05321358174024473,0.06145441313598884,0.0030413526155266524,-0.0701021830370244
845,0.548906,0.321734,0.02196610582923874,-0.022260523361081808,0.24357871051789048,0.1405638206867949,-0.05132625060375364,-0.045294376050949575,-0.05993552968513054,0.003567140414567114,-0.10497530998043561
846,0.002515,-0.024113,0.021950674111579558,-0.043459791818880066,-0.2519266433850413,-0.0827563296498656,-0.05415281138619724,-0.028037084257714645,0.040339596877512714,-0.013140538072006113,-0.08547425192724618
847,0.002515,-0.024902,0.019490656923969382,-0.023596748622428398,-0.2074794639819516,-0.08329090861756844,-0.0419829270575953,-0.014822995072116162,0.009762965281125571,-0.019977238435677253,-0.11084434615143718
848,0.013329,0.022467,0.026692819907206754,-0.03770080292643367,-0.21315923118752553,-0.007948863377147477,-0.051383006651125995,-0.01933168063893596,0.05727545150660901,-0.0014540198738754728,-0.11752888015600044
849,0.002515,-0.019772,0.025818272046621956,-0.02625728874181993,-0.19511314476685154,-0.07476446859707779,-0.05321569839231909,-0.0345147728619477,0.029729962679165965,0.0018424935168705196,-0.08988199062711325
850,0.057788,0.061706,0.020092968309594856,-0.06150349443143922,-0.21018228273610523,-0.006988129737885462,0.04305848269383451,-0.009130722760999042,0.020745801154638477,-0.01801409529775426,-0.1585868654510004
851,0.002515,-0.01526,0.03244348677656252,-0.038355374748531824,-0.22071767229825395,-0.06831556855025603,-0.04846657105280425,-0.01819162633194519,0.034184763108273286,0.01700628655402303,-0.14477519305203213
852,0.002515,-0.029895,0.015570764881711559,-0.04623774724594015,-0.2304337970828163,-0.08639716670836646,-0.05723495417407768,-0.034303626761826564,0.029245419414093553,-0.0070682404270746985,-0.09628870329421042
853,0.002515,-0.026866,0.011287297761085073,-0.04214669343302222,-0.18363570452204886,-0.08046685395439623,-0.05021430549993337,-0.04224132458459309,0.033747233291160236,-0.04242540494300233,-0.1417144712683343
854,0.013329,0.022466,0.034022901821079546,-0.05202337488224035,-0.20865246843039403,-0.0014110012613289624,-0.0589500975822543,-0.007232475306337513,0.04005763729993766,-0.02403776228708086,-0.08456374001654583
855,0.002515,-0.0238,0.02556055834084673,-0.03483036843407144,-0.22382751091636707,-0.07811228413850324,-0.04905913606500774,-0.03797743987981867,0.033571300167298104,-0.007204964638356755,-0.11627031155353655
856,0.013329,0.011452,0.0193491193734101,-0.03843445827114682,-0.23657087185557302,-0.01381428064477193,-0.07218512100557611,-0.0312418460162692,0.0540721650615837,0.008729180261189207,-0.12388973797110829
857,0.013329,0.022548,0.03317664680802293,-0.04809320266929264,-0.21487364854922059,-0.0028449062608366803,-0.06534835426745209,-0.021475292856523494,0.0403642621888301,0.010317564362904767,-0.1235901652037394
858,0.0,-0.04799,-0.025900419681324182,-0.012950051199720248,-0.22581024546071526,-0.08734616565161075,-0.04125572882456377,-0.035748370653652196,0.05356196600124466,0.0049499920389736805,-0.12370760767961259
859,0.091389,0.105222,0.017749712744832738,-0.0004376262290459348,-0.22046520558198585,-0.007089490707373806,0.057992067628315686,0.03025253015893879,0.028332084720716792,0.0002733149758525926,-0.08998394762787393
860,0.049047,0.195763,0.036238947730953916,-0.011873154935833621,0.2241828294814226,-0.09204665988861963,-0.07274870314267048,-0.027388916141276844,0.05612581221926523,0.006620601427107307,-0.09194868332225248
861,0.002515,-0.025275,0.025355128554973013,-0.021595194423816466,-0.20801406647559587,-0.08494539278682466,-0.05124740443215444,-0.02518554399768108,0.02237903235012788,0.01235481641446729,-0.1590069790218098
862,0.002515,-0.013898,0.040753082490563676,-0.054363971533496584,-0.2149916483778364,-0.07252268017445569,-0.0529850195503143,-0.016729573797640524,0.0448556369584122,0.008143513586424617,-0.09161824286400737
863,0.05924,0.109758,-0.027042636228225638,-0.03537669824421057,-0.2492067366338294,0.1336106509775299,0.048051048583891975,-0.043493251466018505,-0.04221509359447719,0.007814273390548344,-0.16937753083274326
864,0.002515,-0.027072,0.02069939474373114,-0.04413938583434631,-0.21591778958710345,-0.08288475916811189,-0.057256696516297466,-0.022298794930827842,0.016866968307432558,-0.004015881117979596,-0.09759428907273739
865,0.002515,-0.024368,0.026548916865771825,-0.044298866445340604,-0.1793799606721789,-0.08063686904270008,-0.06215621756135187,-0.03662691104845115,0.030053813629148267,0.02250416908598824,-0.1353806273985239
866,0.002515,-0.017992,0.025808672361751377,-0.03016073957779121,-0.1953524458865403,-0.08128616698969822,-0.04371185036934157,0.008467403600720133,0.04539518381285277,0.013299529526496018,-0.07654759737275718
867,0.083972,0.036081,0.021986494740398876,0.013008758911501004,-0.228842823595594,-0.06850561123464313,0.042343811820206405,-0.05378550646884513,0.025511528338219347,-0.0001583560651703381,-0.14857939474719717
868,0.043701,0.023686,0.03397444850996762,-0.05129292940495861,-0.2070013282473833,-0.08947977595276342,0.05090329210401751,-0.02875785529064251,0.021019752454749605,-0.02519675305618661,-0.10994607853899689
869,0.216516,0.254617,0.016248686321220042,-0.018790311311373688,0.24076689574189192,-0.005198515856013614,-0.07240377343656743,-0.05427712067224287,0.039980919704541186,0.006610771752105381,-0.09630379512336797
870,0.002515,-0.022407,0.02678944423689682,-0.007005542174743115,-0.20740807130098732,-0.08612005996524015,-0.05480732742290724,-0.03065275356711861,0.05670847611168223,-0.015760853852523085,-0.11046577496974855
871,0.002515,-0.01866,0.014602827269863205,-0.025590905533609383,-0.2091536770073311,-0.0726798946767338,-0.04557659824403737,-0.027870719780729702,0.035745877942013934,0.025993358991050028,-0.14807836282368486
872,0.049047,0.171384,0.03724682401397508,-0.05136521428320078,0.1991423731417867,-0.09564442591496423,-0.06125497015203981,-0.01978705986732161,0.05243499748499938,-0.020504570799471714,-0.10006883635279086
873,0.002515,-0.026935,0.03251288666797178,-0.06108488787010792,-0.20354054007750125,-0.08191836812720295,-0.07060538660467701,-0.035825308642088736,0.034481350836313665,-0.013972225646206812,-0.16485359863178373
874,0.013329,0.017713,0.028859104986121445,-0.042726434093760965,-0.21236732664698577,-0.012584238378137156,-0.049055894211664695,-0.024637173300437663,0.053072562402178676,-0.00454421982688773,-0.09838641488283814
875,0.0,-0.05257,-0.025607386371976557,-0.04510150356068257,-0.21511005872544703,-0.08446028045866706,-0.05134977587951886,-0.03118344393971124,0.03156151184420137,-0.02607285762636116,-0.17766718218278998
876,0.087543,0.117904,0.026905969618836213,-0.021543821572404556,-0.23405447193488016,0.12016578622091256,-0.06293828969710372,-0.031006065949775515,0.03148747159507695,0.010775191318400627,-0.13982857059458087
877,0.05924,0.112991,-0.019589907179775917,-0.021589594997204913,-0.20463483037852784,0.1244158351132445,0.04661772173612523,-0.03087933927782722,-0.03647109118840479,-0.014544356428613703,-0.14151575800125132
878,0.0,-0.007633,0.024215263702288443,-0.004779582268624983,-0.21302680985772512,-0.0781688436276686,-0.05447546235959461,0.009029571527719327,0.04525975423772592,-0.005688603072272692,-0.0766467835586468
879,0.057788,0.068104,0.03360536224643319,-0.028552832579404087,-0.22727727763332914,-0.0028573165113409556,0.044044623143862684,-0.025063723833728093,0.02496820446298041,0.0016698865399228473,-0.11302599677662217
880,0.002515,-0.012089,0.02824803828118514,0.0026074420015241235,-0.21522553555230406,-0.0676296880967194,-0.04296620237906811,-0.013396720207944284,0.04713931222931648,-0.010962162817187005,-0.12259243471512551
881,0.002515,-0.024532,0.027873139938367673,-0.038404104234819235,-0.23004077658927188,-0.0810379717493799,-0.04443895193345753,-0.04428450368488394,0.028390360344650572,-0.043270470664933065,-0.09564769477176978
882,0.035106,0.156202,-0.028936048375881155,-0.03819811722994545,-0.2102817348910243,0.12067715044777966,0.06717761236016347,-0.03367014000528244,0.02924541024080286,-0.01975519417993912,-0.10915633454022455
883,0.002515,-0.023871,0.03573573910165446,-0.05621581589773259,-0.2088386108870769,-0.08777757399872338,-0.04502830315560009,-0.028094113760630365,0.04117092092598271,-0.0020539489390302254,-0.12296973034742739
884,0.110432,0.067039,-0.022297331103068647,-0.02713548904489619,-0.21236957795008354,0.1337207030736483,-0.04941299108069061,-0.019142264874792248,-0.044083810356967026,0.008879983976606194,-0.11865821710030812
885,0.002515,-0.01515,0.02115448390329044,-0.03762758896303521,-0.19782570506179128,-0.07502606091400707,-0.04721938665165145,-0.007465763804628736,0.05020268990095109,-0.017533760307689723,-0.09759239557030804
